film_id,event_id,scene_id,utterance_id,scene_position_pct,speaker,raw_speaker,character_id,canonical_name,text,word_count,utterance_type,addressee,addressee_type,line_number,parenthetical,cue_type,gender,gender_rationale,is_named,is_protagonist,included_in_network,parser_canonical_name,confidence
raya_and_the_last_dragon_2021,79,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0079,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,Seriously? Your mom actually said that? Awkward. Namaari laughs in acknowledgment.,11,spoken,raya_and_the_last_dragon_2021_namaari,individual,464,(mid-laugh),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,80,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0080,0.1184,YOUNG RAYA,YOUNG RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,"Okay, next question - hand-to-hand or swords?",7,spoken,raya_and_the_last_dragon_2021_namaari,individual,469,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,81,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0081,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,Blades all day.,3,spoken,raya_and_the_last_dragon_2021_raya,individual,472,(duh),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,82,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0082,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,Right? Kumandran fist-bump.,3,spoken,raya_and_the_last_dragon_2021_namaari,individual,475,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,83,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0083,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,Okay... dressy or casual?,4,spoken,raya_and_the_last_dragon_2021_raya,individual,478,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,84,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0084,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Only a monster would choose to wear this outfit on the regular. Raya looks around for inspiration for her next question, she sees their food.",25,spoken,raya_and_the_last_dragon_2021_namaari,individual,480,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,85,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0085,0.1184,YOUNG RAYA,YOUNG RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,Rice or stew? Namaari however goes silent.,7,spoken,raya_and_the_last_dragon_2021_namaari,individual,485,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,86,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0086,0.1184,YOUNG RAYA,YOUNG RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,I didn’t think that’d stump you.,6,spoken,raya_and_the_last_dragon_2021_namaari,individual,488,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,87,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0087,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,This is actually one of the first times I’ve had rice in a while.,14,spoken,raya_and_the_last_dragon_2021_raya,individual,490,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,88,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0088,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,Really?,1,spoken,raya_and_the_last_dragon_2021_namaari,individual,493,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,89,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0089,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"Fang may look nice on the outside, but we have some pretty big holes on the inside.",17,spoken,raya_and_the_last_dragon_2021_raya,individual,495,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,90,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0090,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,Oh.,1,spoken,raya_and_the_last_dragon_2021_namaari,individual,499,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,91,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0091,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"Sorry, didn’t mean to bring it down. So where were we? We both have single parents who are terrible at telling jokes, we’re both warrior-women who despise uncomfortable formal wear -",31,spoken,raya_and_the_last_dragon_2021_raya,individual,501,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,92,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0092,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,- AND we’re both Sisu super fans.,7,spoken,raya_and_the_last_dragon_2021_namaari,individual,508,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,93,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0093,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"You know, Fang legend says she’s still out there.",9,spoken,raya_and_the_last_dragon_2021_raya,individual,510,(hushed),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,94,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0094,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Sisu? You’re kidding, right?",4,spoken,raya_and_the_last_dragon_2021_namaari,individual,514,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,95,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0095,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,Wanna see something? Young Namaari looks around. No one is paying attention to them. She pulls out a scroll. She handles it gently with reverence.,25,spoken,raya_and_the_last_dragon_2021_raya,individual,516,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,96,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0096,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,Are you supposed to have that?,6,spoken,raya_and_the_last_dragon_2021_namaari,individual,521,(in awe),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,97,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0097,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"No. Namaari opens the scroll, revealing an intricate design of Sisu and the Druun.",14,spoken,raya_and_the_last_dragon_2021_raya,individual,524,(duh),standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,98,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0098,0.1184,YOUNG NAMAARI,YOUNG NAMAARI (CONT'D),raya_and_the_last_dragon_2021_namaari,Namaari,"According to this, after the Mighty Sisu blasted away all the druun, she fell into the water and floated downstream. Legends say she’s now sleeping at the river’s end. Tuk Tuk crawls onto the scroll and looks at the design with the girls.",43,spoken,raya_and_the_last_dragon_2021_raya,individual,529,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,99,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0099,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,But which river? There’s like hundreds.,6,spoken,raya_and_the_last_dragon_2021_namaari,individual,537,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,100,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0100,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"I don’t know. But if we could find it, could you imagine? A dragon back in the world? Things could be so much better.",24,spoken,raya_and_the_last_dragon_2021_raya,individual,540,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,101,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0101,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Yeah, maybe we really could be Kumandra again. Namaari makes a decision. She takes off her necklace and hands it to Raya.",22,spoken,raya_and_the_last_dragon_2021_namaari,individual,545,(looks at her dad),standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,102,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0102,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,Here.,1,spoken,raya_and_the_last_dragon_2021_raya,individual,551,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,103,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0103,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,Whoa. Really?,2,spoken,raya_and_the_last_dragon_2021_namaari,individual,553,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,104,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0104,0.1184,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"From one dragon nerd to another. Raya looks at the pendant and back at Namaari, gets an idea.",18,spoken,raya_and_the_last_dragon_2021_raya,individual,555,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,105,raya_and_the_last_dragon_2021_s010,raya_and_the_last_dragon_2021_s010_u0105,0.1184,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Hey. Come with me, dep la. I wanna show you something. The girls stand to leave. Tuk-Tuk takes a bite of food, then follows Raya.",25,spoken,raya_and_the_last_dragon_2021_namaari,individual,558,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,106,raya_and_the_last_dragon_2021_s011,raya_and_the_last_dragon_2021_s011_u0106,0.1316,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"The spirit of Sisu. I can feel it. Raya smiles, happy she has a pal to share this with.",19,spoken,raya_and_the_last_dragon_2021_raya,individual,567,"(sees the gem, in awe)",standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,107,raya_and_the_last_dragon_2021_s011,raya_and_the_last_dragon_2021_s011_u0107,0.1316,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,It’s the last bit of dragon magic left in the whole world.,12,spoken,raya_and_the_last_dragon_2021_namaari,individual,571,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,108,raya_and_the_last_dragon_2021_s011,raya_and_the_last_dragon_2021_s011_u0108,0.1316,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"I see why Heart guards it so closely. Thank you, dep la. You’ve been very helpful. Namaari suddenly strikes Raya, sending her to the ground. She looks on in shock at Namaari.",32,spoken,raya_and_the_last_dragon_2021_raya,individual,574,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,109,raya_and_the_last_dragon_2021_s011,raya_and_the_last_dragon_2021_s011_u0109,0.1316,YOUNG NAMAARI,YOUNG NAMAARI (CONT'D),raya_and_the_last_dragon_2021_namaari,Namaari,"In a different world, maybe we coulda been friends. But I have to do what’s right for Fang. Namaari goes for the Gem, but Raya leaps in front of her. They start fighting. Seeing that Raya’s in trouble, Tuk-Tuk rolls in to help. He bumps into Namaari’s ankle, but she scoots him away. TukTuk shakes it off, angry. This distracts Namaari just long enough for Raya to strike, knocking her to the ground. However, Namaari isn’t worried at all. Instead she smiles and shoots a firework up through the temple opening.",91,spoken,raya_and_the_last_dragon_2021_raya,individual,580,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,110,raya_and_the_last_dragon_2021_s012,raya_and_the_last_dragon_2021_s012_u0110,0.1447,BENJA,BENJA,raya_and_the_last_dragon_2021_benja,Benja,"Chief Virana, I’m so glad Fang accepted our invitation. The firework explodes in the night sky. Everyone looks up. The congregation of Fang immediately begins moving out towards the Gem temple. Benja looks back to the Fang Queen to discover... she’s gone.",42,spoken,raya_and_the_last_dragon_2021_virana,individual,594,,standalone,M,,1,0,1,Benja,high
raya_and_the_last_dragon_2021,111,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0111,0.1579,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,There is no way you’re taking Sisu’s Gem. Namaari steps away from Raya towards the chamber doors.,17,spoken,raya_and_the_last_dragon_2021_namaari,individual,603,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,112,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0112,0.1579,YOUNG NAMAARI,YOUNG NAMAARI,raya_and_the_last_dragon_2021_namaari,Namaari,"Sorry. It’s Fang’s now. Suddenly, the room fills up with Fang soldiers. Raya steps back, she’s the only thing between Fang and the gem. Tuk-Tuk climbs up on Raya’s shoulder, frightened. Raya bravely squares up against the Fang forces, until - SWOOSH!!! Benja repels into the room from above and quickly dispatches a dozen different adversaries. His sword turns into a cool grappling whip which he uses to drive everyone back.",71,spoken,raya_and_the_last_dragon_2021_raya,individual,607,,standalone,F,,1,0,1,Namaari,high
raya_and_the_last_dragon_2021,113,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0113,0.1579,BENJA,BENJA,raya_and_the_last_dragon_2021_benja,Benja,You will not set foot on the Dragon Gem’s inner circle. A giant smile crosses Raya’s face. Her dad is indeed the baddest blade in all of Kumandra. But then...,30,spoken,group,unclear,618,,standalone,M,,1,0,1,Benja,high
raya_and_the_last_dragon_2021,114,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0114,0.1579,FEMALE SPINE WARRIOR,FEMALE SPINE WARRIOR (O.S),raya_and_the_last_dragon_2021_female_spine_warrior,Female Spine Warrior,What’s going on?,3,spoken,group,unclear,624,,standalone,F,,0,0,0,Female Spine Warrior,medium
raya_and_the_last_dragon_2021,115,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0115,0.1579,SPINE CHIEF,SPINE CHIEF (O.S.),raya_and_the_last_dragon_2021_spine_chief,Spine Chief,"What is this? The other armies from Tail, Talon, and Spine begin to shuffle into the room. Suddenly they all stop and see the gem for the first time. They’re in awe.",32,spoken,group,unclear,626,,standalone,M,,1,0,0,Spine Chief,medium
raya_and_the_last_dragon_2021,116,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0116,0.1579,FEMALE SPINE WARRIOR,FEMALE SPINE WARRIOR,raya_and_the_last_dragon_2021_female_spine_warrior,Female Spine Warrior,Fang’s making a play for the Gem!,7,spoken,group,unclear,632,,standalone,F,,0,0,0,Female Spine Warrior,medium
raya_and_the_last_dragon_2021,117,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0117,0.1579,SPINE CHIEF,SPINE CHIEF,raya_and_the_last_dragon_2021_spine_chief,Spine Chief,No! Spine should have the gem!,6,spoken,group,unclear,634,,standalone,M,,1,0,0,Spine Chief,medium
raya_and_the_last_dragon_2021,118,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0118,0.1579,TAIL CHIEF,TAIL CHIEF,raya_and_the_last_dragon_2021_tail_chief,Tail Chief,Not if we get to it first! Everyone pulls out their weapons. This is going to be a blood bath. Benja sees Raya in the reflection of his sword as she raises her fists to help defend the Gem. He makes a decision.,43,spoken,group,unclear,636,,standalone,M,,1,0,0,Tail Chief,medium
raya_and_the_last_dragon_2021,119,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0119,0.1579,BENJA,BENJA,raya_and_the_last_dragon_2021_benja,Benja,Listen to me! Everyone has their weapons raised -,9,spoken,group,unclear,642,,standalone,M,,1,0,1,Benja,high
raya_and_the_last_dragon_2021,120,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0120,0.1579,BENJA,BENJA (CONT'D),raya_and_the_last_dragon_2021_benja,Benja,"We have a choice. We can tear each other apart, or we can come together and build a better world. It’s not too late. I still believe we can be Kumandra again... Benja sheathes his sword. Did it work? Suddenly, an arrow strikes Benja in the leg. As he sinks, everyone rushes in.",53,spoken,group,unclear,645,,standalone,M,,1,0,1,Benja,high
raya_and_the_last_dragon_2021,121,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0121,0.1579,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,"Ba! Raya runs to Benja’s side as... Hands grabs onto the gem, it gets tossed around until - KRSHH! The Gem crashes to the ground, breaking into five pieces. But before anyone can react - BOOM! The ground shakes, the water in the chamber recedes, the floor opens up. From the broken Earth, A DRUUN emerges.",56,spoken,raya_and_the_last_dragon_2021_benja,individual,655,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,122,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0122,0.1579,BENJA,BENJA,raya_and_the_last_dragon_2021_benja,Benja,"Druun... The ARCHER shoots an arrow at the creature, but it goes right through the Druun, leaving him unscathed. The Druun immediately turns the archer to stone, then duplicates. The Druun turns toward Benja and Raya. Benja quickly rushes to grab one of the gem pieces and holds it up... repelling the Druun back momentarily. There’s a mad scramble as the other four gem pieces get snatched up.",68,spoken,monologue,monologue,665,,standalone,M,,1,0,1,Benja,medium
raya_and_the_last_dragon_2021,123,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0123,0.1579,YOUNG RAYA,YOUNG RAYA,raya_and_the_last_dragon_2021_raya,Raya,"No! Raya grabs her father, pulling him out of the fray.",11,spoken,raya_and_the_last_dragon_2021_benja,individual,675,,standalone,F,,1,1,1,Raya,high
raya_and_the_last_dragon_2021,124,raya_and_the_last_dragon_2021_s013,raya_and_the_last_dragon_2021_s013_u0124,0.1579,YOUNG RAYA,YOUNG RAYA (CONT'D),raya_and_the_last_dragon_2021_raya,Raya,"Ba! Come on! We have to go! A Druun pursues after them, but touches water and recoils!",17,spoken,raya_and_the_last_dragon_2021_benja,individual,678,(runs up),standalone,F,,1,1,1,Raya,high
